PassOrFail,Reason,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
1,미성형,9.4399995803833,5.011408502836571,16.959999084472656,60.22396758809029,7.110000133514404,653.3958298669082,68.67878014323445,647.989990234375,51.7112571905025,30.5,284.8927113399025,141.56751603462692,146.6892531573918,37.986073554671236,58.70000076293945,275.93142953774526,275.20278647307236,274.29998779296875,269.5193478718117,254.2753481500248,230.1324544374115,68.5,20.39999961853028,24.656987932821632
1,미성형,9.4399995803833,5.101105075454225,16.959999084472656,59.93658611290283,7.124703766366821,653.6035663782246,68.86000061035156,647.989990234375,60.900001525878906,30.549719820822723,269.36786127618586,141.39999389648438,138.5365156906256,36.29999923706055,58.70000076293945,275.99907011006695,275.34133666936395,274.69680870132254,271.4370838860742,254.781613438554,230.2082246818688,64.80701435418395,20.39999961853028,21.700000762939453
1,가스,9.4399995803833,4.716542609853805,16.936257325283535,59.7248058523561,7.114706010306536,653.3973999754655,68.5494640259816,647.989990234375,47.01193260069269,30.814041996015234,275.1759316026561,142.89815728213603,140.08147162278763,43.878548541598114,61.266706347645666,277.0781507513414,275.410102058734,274.6675453672432,269.3189717839395,255.0975235451654,230.2386587985829,68.22590692694726,20.39999961853028,24.54206920790284
1,가스,9.4399995803833,6.154478182408675,16.959999084472656,59.423956985580624,7.116740204385765,653.4345441866454,68.4951126566908,647.989990234375,50.27327006985297,31.100000381469727,292.5,142.69366302704202,138.56267700036486,36.29999923706055,58.70000076293945,275.85455096225763,275.4681131199337,274.96430025907506,271.02205704264696,255.6999969482422,230.3386640689292,66.97390429322272,22.976445034472427,27.700000762939453
1,가스,11.295498171529312,7.435278370984465,16.94107901426364,59.77821459371526,7.110920715049985,653.4076157254412,68.46910068054981,647.989990234375,54.991887142382055,30.5,277.39603785266604,144.81552880989184,136.93973236707023,42.94613793933781,58.70000076293945,276.430875928832,275.67431943577645,275.70001220703125,268.8999938964844,254.8807250739902,230.367424599458,63.95215706014434,22.705868862292785,27.700000762939453
1,가스,9.4399995803833,6.79310579980988,16.959999084472656,61.44253212102728,7.119082022781308,653.4131357933285,68.66843719866468,647.989990234375,44.34626798106484,31.100000381469727,275.2736152967089,141.39999389648438,138.9774939006685,36.29999923706055,58.70000076293945,275.8637280109991,275.29228397477385,275.034793525696,271.13240818211796,254.9448411580908,230.2397161440584,68.16786452131002,24.32095559170389,27.700000762939453
1,미성형,9.4399995803833,6.432973157743485,16.469999313354492,60.71166399259937,7.110000133514404,653.4033419549281,68.74009800817868,647.989990234375,58.82455925528616,30.93541036510708,292.5,141.39999389648438,139.67715773118857,40.32334523773328,59.024500615611565,276.2218426103801,275.60653918422486,275.3509223910655,269.39792270759835,254.7187864876714,229.7408792421612,65.09520296763704,22.89135317299946,22.62605700728724
1,가스,9.4399995803833,4.9044623443160535,16.913924009270513,59.38185975022982,7.118083802631608,653.4176587889857,68.77076265917935,647.989990234375,53.14544105428534,30.75742393531644,292.5,144.49761187414973,138.791426017137,40.81714655872646,58.70000076293945,275.20001220703125,275.4477886154957,275.70001220703125,268.8999938964844,254.947565537272,229.8178859027788,68.23266071603813,20.39999961853028,27.700000762939453
1,미성형,9.4399995803833,8.270000457763672,16.888421758769482,58.959999084472656,7.121906738767332,653.4205456017365,68.57489480649845,647.989990234375,49.67936150303088,30.86298381270929,272.124165150277,142.29199289893415,139.5069997801345,36.29999923706055,81.3562629631657,276.43398772922006,275.3616788856505,275.4125133337894,268.8999938964844,255.179910143713,229.7282996172726,67.61727407185926,20.39999961853028,24.270963857845988
1,초기허용불량,9.4399995803833,5.361382553660842,16.889004284963047,62.15350053828805,7.112854160779341,653.442397630529,68.55125458790961,647.989990234375,42.36808962986904,31.100000381469727,267.0468598965998,142.2835850093619,138.3755206326732,36.29999923706055,87.0999984741211,277.29998779296875,275.3968847998389,274.957200560162,269.8336598260223,255.6499492457258,229.4867647062181,68.5,20.86665819873617,27.700000762939453
1,가스,9.4399995803833,5.469824563286071,16.90632288174021,60.04056771173697,7.110887007709627,653.3900146484375,68.55952545543325,647.989990234375,56.5153267155069,30.5,286.1782326307167,142.18217115160496,136.10000610351562,36.29999923706055,58.70000076293945,276.03397413307994,275.53097110677214,275.1487182489242,271.8896527318104,254.6640908718132,230.0820867338266,68.5,22.7320966186486,25.247933575906295
1,미성형,9.559524649338691,5.1189649136536355,16.942294263786795,58.959999084472656,7.122274067049145,653.5028567366395,68.66588340716532,647.989990234375,49.994231036566475,30.896872509092958,279.244336943541,141.39999389648438,136.82996498575872,36.29999923706055,58.70000076293945,275.66413715883203,275.27725041093186,274.7778611149071,271.41455384130256,255.4112319021194,229.955358313228,67.57426656071091,20.39999961853028,27.700000762939453
1,가스,9.4399995803833,4.88273967278336,16.85788279197362,60.354624394650905,7.110000133514404,653.455810508614,68.82894183617893,647.989990234375,59.92492691660492,30.5,283.3222428784983,144.035443206528,137.2142422418999,42.55089771431859,58.70000076293945,277.29998779296875,275.5178038368966,274.55070580247775,270.03891153306625,254.6480291361994,229.8979477252937,67.57155079707745,20.39999961853028,24.811678936463974
1,초기허용불량,9.79393774568003,5.2373667918352975,16.925209788048406,59.374343000601996,7.110000133514404,653.3900146484375,68.55184750428107,647.989990234375,52.97623474412457,30.532010698935593,275.9453004660275,142.23194945295936,140.12223440749403,36.29999923706055,58.70000076293945,276.0199171348014,275.62366309677515,275.31499620189646,269.7639389403989,254.799004306044,230.3999938964844,66.81179798287543,20.481228958810316,22.68382170912645
1,초기허용불량,9.4399995803833,7.27924755135638,16.942168070096713,59.97584631037341,7.1195716254718615,653.3900146484375,68.51453085434932,647.989990234375,38.5,30.974293219748102,292.5,141.78325715318843,137.04498492728573,36.29999923706055,58.70000076293945,275.83871966556455,275.7379698837527,274.8286762858479,270.2325633579575,255.3881603428724,230.2155085225023,66.91600177004366,20.39999961853028,27.700000762939453
1,가스,9.4399995803833,8.270000457763672,16.843479699604217,59.59725859861276,7.1174575082183456,653.3900146484375,68.82120937124927,647.989990234375,56.91394939292207,30.5,290.23833203154385,141.41402001489536,138.10082085002784,40.534614860626604,58.70000076293945,275.99853995216296,275.18032779916103,274.9651347716631,271.301017639015,255.1169451508934,230.3999938964844,66.61085949307356,25.200000762939453,26.570495716853248
1,초기허용불량,9.4399995803833,5.23178285191355,16.764322351726975,59.276897205655935,7.128395533170594,653.4073211131231,68.49194679430963,647.989990234375,60.900001525878906,30.96067269884176,263.5047072398268,143.85533124883287,138.4351511171612,36.29999923706055,58.70000076293945,276.3726079083726,275.61516818339936,275.1750040271058,268.8999938964844,254.6961664230801,230.1242165250458,65.15688183270223,21.040686888905405,23.93608106853271
1,가스,9.575500430990285,8.270000457763672,16.959999084472656,62.36000061035156,7.110000133514404,653.3900146484375,68.5540062133485,647.989990234375,51.826920155974044,30.5,286.76453974301,142.35062931734058,138.52541677042157,55.0701844763246,68.93365919996086,276.55216051213654,275.15309189283283,274.85251868469345,271.5531226740068,254.8301763189984,229.9019258620389,64.05442024679103,20.39999961853028,27.700000762939453
1,초기허용불량,9.751947362567886,4.329999923706055,16.959999084472656,60.38587863410881,7.110000133514404,653.3900146484375,68.53948723614225,647.989990234375,56.213139577275804,31.100000381469727,292.5,141.39999389648438,140.22558023735337,37.68439793595171,65.30087093330027,275.8187022503651,275.1578649860247,274.95541723494347,268.8999938964844,254.5778388637403,230.2949861458982,64.77180425867105,23.04807907550618,27.2536994863147
1,초기허용불량,9.688308987628785,5.444959487697109,16.959999084472656,61.029271160128495,7.128690605531578,653.4300342482462,68.52038735194886,647.989990234375,55.885472652239756,30.54805901221022,288.9603967353329,141.7805946679269,136.10000610351562,36.29999923706055,61.73233955126079,276.25220038538464,275.64475853517183,274.86866719035214,270.6906867190076,254.7842827607588,230.3999938964844,66.58461132691922,20.39999961853028,24.468420031141388
1,초기허용불량,13.390000343322754,8.270000457763672,16.959999084472656,60.697820852534974,7.138054867263924,653.6300048828125,68.36000061035156,647.989990234375,46.13565120017399,31.01724915583407,292.5,141.67183156373162,136.30179192376147,36.29999923706055,60.06802791469342,277.2077514969028,275.57685788345475,275.3064298319709,271.11379752640653,254.4978955851762,229.987711101337,65.75977590231544,21.120128463965198,27.700000762939453
1,초기허용불량,10.20096511748481,5.285308936787543,16.959999084472656,60.613237362402536,7.115946980356613,653.3914460538734,68.50991793646241,647.989990234375,52.78295866158958,30.73349347679715,292.5,141.46941571329498,136.10000610351562,36.29999923706055,58.70000076293945,276.3666170118465,275.0064649219669,275.70001220703125,269.6980826029281,255.2475455509115,229.3999938964844,64.12146743672918,23.74304644207923,27.700000762939453
1,가스,9.4399995803833,8.270000457763672,16.959999084472656,62.36000061035156,7.110000133514404,653.6300048828125,68.77857565366071,647.989990234375,51.06877999558027,30.679347709807978,275.105869757487,141.39999389648438,139.19244156325644,37.3186266017348,59.25978396228068,275.9266575576564,275.6935944686192,274.91455249585715,269.1912790067931,254.9125333989286,229.9244029040722,66.70737796340197,24.764213668502077,27.700000762939453
1,초기허용불량,13.390000343322754,4.682455930147972,16.593727219621908,59.964322260392386,7.117160597474983,653.4112979201301,68.58213862494632,647.989990234375,42.82722722470372,30.81428769471468,292.5,141.39999389648438,141.3590067134608,39.20717687685479,63.30979376281198,275.8652345405702,275.75859942296705,274.29998779296875,270.1130816166411,255.5206467212796,230.391892538462,65.0631083435946,20.39999961853028,23.972299333418672
1,초기허용불량,9.674570932884565,7.072181476125646,16.945043162481074,59.45707653687077,7.13527923558781,653.4390563061256,68.66879128973531,647.989990234375,50.21105062202069,30.86418181828571,285.71014079562224,141.90447261022888,139.46156810690255,40.57687832283857,58.70000076293945,275.9290320715132,275.34478638344376,275.00747007164705,270.69360080903317,255.4840134013644,229.5442149900616,66.94044743255868,25.200000762939453,25.69433809548284
1,미성형,10.034296500411406,5.253950211871242,16.959999084472656,60.58509193916869,7.12696676137036,653.3900146484375,68.53365781441991,647.989990234375,55.958420562912075,30.5,281.3789769680231,144.07930839484075,140.51848252598273,36.715390932163686,58.70000076293945,277.0739339146152,274.7902346198738,275.70001220703125,268.98982213249184,254.520000451367,230.3999938964844,66.95329728640276,23.986173256056475,24.598813836085355
1,초기허용불량,9.739922593916546,5.434649900289058,16.959999084472656,59.5226720211786,7.121366139467321,653.3900146484375,68.51483626893291,647.989990234375,38.5,30.935916157912274,258.1635037317733,147.39999389648438,140.06063692308183,36.29999923706055,58.70000076293945,276.06355178125375,275.6940029318131,274.9010964259928,271.1620104741985,254.1118617921069,230.1970161811878,64.74922651803003,25.200000762939453,27.700000762939453
1,초기허용불량,9.4399995803833,5.079689832619031,16.791463466998714,60.72343377007748,7.173686603116311,653.4538004155413,68.49657331912253,647.989990234375,56.386900763360714,30.814506266968035,268.33775654658245,142.78074190153512,139.62593565663659,36.29999923706055,58.70000076293945,276.67801902805945,274.70001220703125,275.3211046259752,268.8999938964844,254.7605399887379,230.3999938964844,68.5,25.200000762939453,22.060878839992196
1,초기허용불량,12.169532704281822,5.066509695466668,16.959999084472656,62.36000061035156,7.110000133514404,653.3944585051735,68.52134029458277,647.989990234375,60.900001525878906,30.995035876111963,287.60339005756686,143.40441485221024,137.68909904388056,36.29999923706055,64.41509524037832,275.7480672139642,275.5863743718316,274.8477801919452,269.97489918230247,254.794503947234,229.7650955599803,63.79999923706055,25.200000762939453,27.700000762939453
1,가스,9.4399995803833,5.120952589273034,16.959999084472656,59.92017678028398,7.123769411021431,653.4478926776881,68.84217032425147,647.989990234375,60.900001525878906,30.5,292.5,141.39999389648438,139.2260246300144,36.29999923706055,58.70000076293945,275.3270761247949,275.5963971108998,275.18536240781094,270.61594550181496,255.6170130958824,230.3622102761336,68.40885981145385,25.200000762939453,24.268817536237847
1,초기허용불량,9.4399995803833,5.074967227404737,16.959999084472656,60.51733312201687,7.11249773440476,653.4139322677398,68.55898684401078,647.989990234375,38.5,31.027519836224492,29.200000762939453,142.57132534966996,137.98430637794533,38.950086333426526,68.4063328529972,276.05583948031494,275.4260592506481,275.1532022791331,269.1833733357488,255.3351793949747,230.3999938964844,64.21548078784994,22.202677041469347,27.700000762939453
1,가스,9.4399995803833,6.77414552955088,16.896062099782498,59.72785296662172,7.172764264481726,653.410970853563,68.53449557168882,647.989990234375,42.95270904691357,31.03458048288811,265.43130930332075,141.52418550345737,136.73396707640683,36.66776342784429,87.0999984741211,277.29998779296875,275.2403591353774,274.97480865737305,269.47238384595374,254.1356529154466,230.1307174869142,65.27040003875602,20.497464560991638,22.66551364701813
1,미성형,9.99494771441488,4.783847294194121,16.95497017774679,58.959999084472656,7.153359026675108,653.4137470680063,68.78309755074778,647.989990234375,57.602560722874884,31.100000381469727,292.5,141.39999389648438,136.10000610351562,37.52031879275356,58.70000076293945,277.29998779296875,274.70336161053893,274.85884982790765,269.5479054488373,254.4686492723174,229.754658464983,66.51280380608134,20.39999961853028,22.127419736645994
